,0,1,2,3,4,5,cluster
757,-1.3936042433670126,0.3220864764168776,1.3946816963052333,1.463563160516417,-0.3614300113396802,-0.44156803729687466,1
758,-1.5144852703485827,0.21308156723051264,1.8201086326734668,-0.1491539986115661,0.8355777636268377,-0.36384368784495313,1
759,0.5380731653165557,0.3363782975125818,-1.5628037878776875,-0.056182842396048406,0.9070978349246578,-0.2198729280482108,2
760,1.380848125514852,-0.58405788156322,-0.792943498162981,-1.647966527182329,-0.7417135030256198,0.6619817269278296,2
761,0.02785556073365969,-0.1485938811743488,0.2881656845659941,0.32119379928061464,0.21857778094835353,0.12926906039933733,2
762,1.9106546057662115,-1.0868709271743562,-0.4775267919158329,-2.1689137979272055,-0.18660031486022333,1.1521207022759068,2
763,1.479582912851659,-0.8841952165775712,-0.2752180968606083,0.40281761375026975,1.1020071548461758,0.9282263452465505,2
764,-1.9509521323481498,1.8105218143405049,-1.0702676551425458,-1.1854089477890868,0.7075418334152174,-1.7701179615739744,0
765,-0.41024185969977633,0.3247942769555042,-0.10073549128047854,1.9926651962850928,1.7883679642187775,-0.32483924426347305,2
766,-0.4379511328917577,0.5193663275507789,-0.4913419351172257,-1.6200081332243406,-0.6801995047452044,-0.49304601951676164,1
767,-0.6838900225787041,-0.25261228218620535,1.5974279177524595,0.9931327865316818,-0.35418404747288845,0.131252211212451,1
768,-2.5773897861191264,2.9577197768198893,-2.6719310541195753,1.1790842546327645,-0.2911811975529865,-2.817913826388059,0
769,-1.1158512999768067,1.3046248678948076,-1.2103925268851663,1.3741082807291287,-1.24974034419834,-1.2404142825669702,0
770,-0.8379755354483964,1.1198403952631235,-1.2204472178869508,0.34323341312149447,1.1506611540248226,-1.0502207787223505,0
771,-0.8169089324275614,0.17012741115923408,0.8590581598988796,-1.094896129101369,-0.39417583455194477,-0.24301800637598353,2
772,-0.45849369332297185,-0.3409333634822308,1.4523998769959838,-2.1901656485520897,-2.095381636759386,0.2333642908403783,1
773,0.40434113004147143,0.2385527707800838,-1.1427668910502544,0.03657375234266776,-1.530689199986477,-0.1531758562367555,2
774,-1.107106188737642,0.09192828755160021,1.4724430807667859,1.0491512795992413,-0.14481478417098362,-0.21188762677292028,1
775,0.15355643165287924,0.4754288065115926,-1.2895547921259207,0.5090002695003075,0.9301204660718153,-0.38422539434185077,2
776,-2.188071229587875,2.236454115610783,-1.65806548132112,-1.176510973797559,-1.1003523304164196,-2.159693095083344,0
777,1.0880564110511965,-0.5297920746174828,-0.470126570440242,1.6176262960188263,-1.2863138479631007,0.5805659679539431,2
778,-1.077633649104504,1.1811425380500027,-0.9937495156761593,-0.17835093823722875,-0.3883475531159614,-1.1311670179044853,0
779,-1.4381463255044835,1.9263347802589477,-2.104438221057131,0.38491441588728487,0.16444966000203196,-1.8061731914152026,0
780,2.722130293763585,-0.9220598346122783,-2.072994895415966,-0.4772493006314672,-1.0695051670946587,1.110701401438432,2
781,0.01842187851855337,-0.5068324680757824,1.0988940341706912,0.47157526910729214,-0.4550610888670712,0.43164812969461946,2
782,0.08622692201564197,0.32114068557184927,-0.8445626389320746,-0.2763312838843161,-2.4275393973074837,-0.2616527306393726,1
783,-2.429949294075851,2.9004602433374522,-2.7679438493874517,0.8538075666525974,1.262551212613888,-2.751554447184592,0
784,-1.5110103577903602,0.528642903415091,1.113285966854876,0.25721185242552086,-0.7744944413160135,-0.6307852996258206,1
785,-1.6535423123570185,1.7848039665951378,-1.4635472988501066,0.20394974997878598,-0.015568749422634599,-1.7123307593854928,0
786,-0.8735185343031577,1.0601766026114212,-1.0339686910945836,0.6242879453959462,0.17287559945973108,-1.0039720988929428,0
787,0.2151902314739016,0.3529027058432584,-1.1105036966183137,-0.283055594836462,0.9554955111541035,-0.2729540886072468,2
788,-0.9929953433019175,1.251870712902777,-1.279186081226501,-0.4704578460451842,-0.3513103322964943,-1.1808477587758501,0
789,1.6899593157021464,-0.6330586819187218,-1.1521830687996375,0.929660826291297,0.8312924690684608,0.7409119178646973,2
790,1.2809298340042026,-0.5162854293307715,-0.7922801004043202,0.7398343532489469,0.21369607583958442,0.5924671153813552,2
791,0.4358604509902384,-0.19255810216793434,-0.2320553139316719,-2.2689944764725163,-0.46960062046422235,0.21590173731506182,2
792,2.0398610394217185,-0.9624521308286561,-0.9498316900818278,0.04451428907791853,-0.03904977863348885,1.0623444774273028,2
793,0.14758946313728183,-0.06737064546992111,-0.07375928642101193,-0.9579897844443327,-0.06296835518659567,0.07494414151331655,1
794,-1.1260706361147323,0.4055664926431199,0.80388251688984,1.2244246179284637,1.0796553802277364,-0.4799158358259739,1
795,0.021319266357764155,-0.12299296702946409,0.24114928737531915,-0.9584420322911187,-0.46087632990202293,0.10678732178620169,1
796,-1.161187044928303,1.534364098117876,-1.6524860555778078,1.0075456052902427,-0.9317578259746655,-1.440550220813832,0
797,0.9662030774427472,-0.7689824781919865,0.24620289976346088,-0.16099039140340238,0.9393886978729914,0.7684734733492582,0
798,0.43306597791689905,-0.34627917606213965,0.11393163655959604,0.5216742039649549,-0.7109353307029651,0.345805077310937,1
799,-1.3462475216295056,0.5654677894025486,0.7818672521206903,-0.6644650716272834,1.861912911354658,-0.6420431575921488,1
800,0.2727557139923744,0.036805646250030966,-0.49494157001528194,-0.09988508510028017,0.6952415430161298,0.0018295516355850416,1
801,2.4395814946860437,-1.2781846782409212,-0.8533066578764628,-0.8159910383936517,-0.10885112094815566,1.3782326123985171,2
802,-0.8102496717539838,-0.13749265059717608,1.5328765106949693,-0.9639674203684306,-0.1791275418748405,0.018421896167456597,1
803,-2.2533878504940077,0.1522578982021221,3.0744717341300705,-0.8898532318062375,-1.8955031933475843,-0.4017446604840744,1
804,-1.3684673621802936,1.421972394474677,-1.0886695007528646,0.8028271335153176,-0.05481693736937734,-1.3704138696229407,0
805,-0.7758295787095033,-0.048833910825403115,1.2836368346430396,-1.9292847943887892,-1.0108509466080882,-0.05252892845542889,1
806,-1.9396641139303288,2.060826500523731,-1.6438446919188365,-0.2431696521403588,0.22246217725122136,-1.9808246117622348,0
807,0.9377961510321597,-0.06030496560422205,-1.286312030292452,0.3213596785912749,-0.31556076218523427,0.1646017412353875,2
808,-1.3862365374148982,1.6258602981900732,-1.5150422929766916,0.472326311867852,-0.11708995804467281,-1.5453104686200267,0
809,0.30905669967881066,0.16399911753675397,-0.8327008956877884,-0.602474149032416,-0.06201775763959127,-0.10154251658013358,2
810,1.6206078167871645,-0.7857658120012567,-0.7076432948008755,0.022030335154010733,1.2255794068764199,0.861900337684419,2
811,-1.7857361471750566,1.8238988070136752,-1.350243082880651,-0.6354262631840173,-0.3407897869024078,-1.761454531586904,0
812,-0.8016938604784505,0.3442623840948883,0.44887460037929094,1.419860338631387,0.46816746195739667,-0.38871385836595207,1
813,-0.43668998832619077,0.258214423400279,0.0873438431450615,0.8873729793337628,1.3257176795776429,-0.2716300554415738,2
814,-0.5987803782758649,0.789297866606522,-0.8478654193420997,-1.9330608389030748,1.163317543141029,-0.7412142155860417,2
815,1.6904146478253455,-1.7199763563104773,1.2635751050589827,-0.0712424992136265,0.23492937682935064,1.6618678868382377,2
816,-0.20572129391266336,-0.21213011684511554,0.7831948457878649,0.015224971795176324,0.2864005368979057,0.1548293254600367,1
817,-1.6018803944964501,0.0734753781944455,2.2628510552452585,-0.16548321750595485,1.3125915942375377,-0.25613910116564187,2
818,-0.08643899604333227,-0.6530901174681093,1.5828776231187818,-1.0034133498015028,-0.21986888176920552,0.5428742285580124,1
819,2.9342584868866544,-1.2331304400856693,-1.7027077717983823,-0.507636903222973,1.1244725856822129,1.399934103301061,2
820,-1.396589030335599,1.5092420453024347,-1.2400954089300757,-0.2495019250804405,1.4075320831408118,-1.447757628483985,0
821,-0.7793425945685644,0.80564364564309,-0.6107266508173719,-1.6426326246386618,-0.3430782925462329,-0.7769179916318271,0
822,-1.038082854956016,0.15419737776304754,1.2294632302174469,-0.3076244743653072,-1.5106971581267992,-0.2562913171619113,1
823,-1.2981982048717875,-0.10470811459255591,2.1990346704621446,0.5856292671821703,-1.1505666166052961,-0.06841481115362635,1
824,-2.025850114767514,0.5932638402563782,1.7493944279417268,-1.0448040708135045,-0.7024036450054961,-0.7478505130236957,1
825,1.2933168182071872,-1.0832230158706833,0.44938075080477646,-0.8677459980244832,0.7386794047568259,1.0743094077127782,0
826,-0.6080388387576134,-0.14191577699617008,1.2364422463329428,0.8825198223767718,1.3306461951613597,0.04664437516710257,1
827,0.6543243000470402,-0.22842663963493365,-0.4831965407872352,-1.7164307662724354,-1.1128345590372772,0.27273383850824184,2
828,0.6280554236759311,-0.2600617142366387,-0.3730783338576863,-0.11715794108554319,0.5070338071950462,0.29635744255544977,2
829,-1.1876588615394592,1.3305489966138375,-1.1592678689120548,0.35415352618736584,1.1141663689317312,-1.2710700906774712,2
830,-1.9393582796097013,2.081746355420207,-1.690817168420729,1.007930055474963,-0.1438048587294722,-1.998512131351799,0
831,0.010775106291209813,-0.19056319372058328,0.4073423363893022,-0.569879855259986,-0.3485039236818906,0.16276057813213737,1
832,-0.7377100272109727,0.8594492239607455,-0.7934043672597745,-1.9598413999662783,1.23319061517593,-0.817466184566764,0
833,-1.0496294106440258,0.4728231942073974,0.5385790392640024,1.0913734713883256,0.14383925800515318,-0.527647487554963,2
834,-2.7026304166537014,0.6711478353250349,2.6012908803986967,0.4678738659548437,-1.7365486969857726,-0.8957537324436751,1
835,1.066223105857994,-0.023424374095626144,-1.5628203933361342,0.42731771974660365,0.23045506461257037,0.14889870873620048,2
836,-1.8992521932567534,1.1287061801721927,0.36724812496465664,1.0759154740625938,0.06455521002210424,-1.1861858886667895,1
837,-1.0318628346138246,0.29727503655295295,0.901950520317464,1.3059598097773526,-0.5626117263062771,-0.37676231002468147,1
838,-0.37210980262926585,0.607953284330212,-0.7880125167136712,0.030320330095144576,-0.7120990710618212,-0.5601329004478304,0
839,-0.6336383616539385,0.9705295369608449,-1.197985966024561,1.6137557474197382,-1.4459072927517653,-0.8989834894480881,0
840,1.8710706339455347,-0.9063372427518208,-0.8189376029698281,1.9565641864417733,1.0036209789515578,0.9943707849728802,2
841,-0.23317026671031538,0.5714867695536409,-0.9173770712768796,-1.7695518004486017,-0.6298634654953004,-0.5124195231453315,1
842,0.10432958270535453,0.23126139060370995,-0.6721601868927481,0.8873274881355547,1.6622995799735116,-0.18331059536381256,2
843,1.1052334027601973,-0.326074430229678,-0.9490501805380704,0.6582738145802995,1.7063414198529898,0.4100433937071322,2
844,-1.4184684611210046,0.8301920187657355,0.3027148929642194,1.6598350721775286,-1.4217052452202805,-0.8750745506142001,1
845,-0.23605497924412333,0.04324258667392249,0.2613906195465894,1.804354341900455,-0.9238406435106751,-0.0652090047480754,2
846,-0.24916639603484303,-0.297205555018881,1.0381373314020799,0.19990229648079377,1.0928675108885688,0.22165180740498192,1
847,1.6293907928477864,-0.19469070683294398,-2.0350309004266727,1.5628729329715985,1.5505493739362404,0.3621696572907107,2
848,-1.3898464294817376,1.5185927285002179,-1.2710962741857854,-0.9206340237076578,0.3490948203894211,-1.4548639770319967,0
849,1.2735177095742767,-1.5182152571311114,1.4464481416097987,0.30184943801238573,-0.2690920424291033,1.4404641090740897,2
850,0.31117220965561376,0.38159902022209313,-1.3196756346274614,-0.018878736136333264,1.1673839798630794,-0.2856499530925525,1
851,-3.1341753368323606,3.1194494135742503,-2.188184816271957,-0.11648324655605441,-0.6247642804809225,-3.02233224965353,0
852,-1.2011428662763557,1.1230595247222313,-0.677552073676883,-0.28786813503398845,-1.4212707502319026,-1.0969048141750521,1
853,0.5368104619032829,0.2075035314456138,-1.2743754463114274,-0.5624609726282038,-0.9192850307880371,-0.11083544724966798,2
854,1.0068531003268877,-0.2571269223370272,-0.9533286127720736,1.2636561445623522,0.8553198454500047,0.33971935881809745,2
855,-0.20472120284245676,0.2822898823147152,-0.31752009154598715,-0.6755748650275825,0.7601884506501008,-0.26395145500892003,0
856,-2.1325587752595943,2.2536077005434367,-1.7802804939451624,0.9982988522172294,-0.30614103870337944,-2.1675075776050035,0
857,1.4913765447792313,-1.3073671709937054,0.6477200442283855,-0.5392947329352532,-0.9030956045386818,1.2881900844893752,0
858,-1.8190581125855383,2.071809024995262,-1.8509305874375621,0.11652229243985454,-0.436306873256941,-1.9755318949982588,1
859,-0.0944791088586523,0.1563693154645273,-0.20454432969126246,-0.5912502603838784,-0.08882935754085326,-0.14392076634633674,0
860,-0.1628731435952646,0.02645036551803681,0.18788232947314687,-0.25460461987500116,2.4268707438792405,-0.042123950449660344,0
861,1.0293521791044014,0.19684559319197414,-1.9966825318374992,0.7423276382716256,-0.8677276935574992,-0.04218975640068945,2
862,-0.16296741193959585,0.6448396756736355,-1.1867850865589245,-1.1943781126093944,0.1539974184333761,-0.5660713116790177,2
863,-2.5194380457522128,2.7690957775322236,-2.340353519445064,0.16221900283476998,1.3093111414656209,-2.651086141160878,0
864,-3.5129124584321683,3.324022638128856,-2.069360451848712,1.322815032414874,0.5340737671571734,-3.2414998853905814,0
865,-0.5957953055862744,-0.10693532412766121,1.1401292911450132,0.36149857777630817,1.0641831617475217,0.0184887868767592,1
866,-3.2920758804006494,0.8617320610429939,3.0703538540013167,-0.14352200948769112,-1.044424475849167,-1.1285725181090922,1
867,-0.8966850141607101,1.1564890058349393,-1.2130036605323626,0.6346257188389971,-0.8529250400065331,-1.0883776517705634,0
868,-0.27792239595514345,0.220663376753357,-0.06964107164051436,-0.7859504935883441,-0.28857743632490995,-0.22059787486985524,0
869,-1.0374083570707733,0.7656719491248798,-0.1309956299600894,-1.232132786986078,1.257108655978653,-0.7742870542600997,0
870,2.901397021349057,-1.6868246629075894,-0.6442777220751875,-0.2522227829053667,1.6771212296567994,1.7803532027302993,2
871,-0.2520352755141897,0.4163768410770101,-0.5439620270246981,-0.42320394399814054,-1.3729139250960811,-0.38328458916304586,0
872,-1.4654888629615317,0.07420336021076024,2.0546544679492067,-0.997706548411515,1.565993968102572,-0.2402475008008118,1
873,-0.593983533256854,0.42444367007387046,-0.04398267667725442,-0.8390608443575964,-0.31321853364653957,-0.4315075940541929,1
874,0.5683305069600544,-0.6187955409314935,0.5149219637188382,0.11644656495323957,-0.8898128148473049,0.5930690199326754,2
875,0.05562714263194679,0.1399295058758269,-0.3953455522744349,-0.8358693031433996,0.5759229780991149,-0.11182361351260264,0
876,0.95042595039434,-0.3524104907275405,-0.6560287316680022,0.34798865442927024,-0.758578864784417,0.4136194666000992,2
877,-0.04612153739273417,0.04174562831984124,-0.022953842084081133,0.3692837875434098,-0.15305784706129846,-0.04095176386735812,0
878,1.6469480595347814,0.1562162837154284,-2.8417635132714087,0.5416887112047384,0.17315705445320168,0.0669856018803845,2
879,-0.6313738862876487,0.5897920309674514,-0.35495574982836997,-0.4715021034472618,0.9350066992336702,-0.5761260997577078,1
880,0.1570564037765545,-0.019173501907607554,-0.19525032249323038,0.7152801072960369,-0.09536222002713665,0.0352545223911179,0
881,-1.1074135690279332,0.9746732931857442,-0.48962016557374743,0.21002234536647976,-0.7637661821142312,-0.9598385428580742,0
882,0.8346065276462833,0.5520894540089439,-2.491503678373797,-1.493185198892229,-0.017561891394973276,-0.3667447228589381,2
883,-0.22399783337662182,-0.11217914247572774,0.5886642769629171,-1.8058310676539293,-1.1661834069630908,0.06793282274589951,1
884,3.5728309357769934,-1.3967369364745625,-2.306155499374909,0.6698763983271375,-0.33321487847074044,1.615841934476125,2
885,-0.05042431004221726,-0.4927971335974172,1.1719647105864026,-1.353897818463466,1.8771921431044911,0.41142364533343523,2
886,-1.0706671880906784,0.16421687630701898,1.2565398815973428,1.23412901258487,-0.5046157695243291,-0.2687243304391245,1
887,-1.0193370883481017,0.249025206952609,0.9902486431014204,-0.5085054557297503,0.4624879313008684,-0.3343661285055388,1
888,-0.1704697929226051,0.3789295278389312,-0.5842475217818467,-1.641615337877445,-0.5790593089806998,-0.34168459127027423,0
889,1.0031523863665983,0.05662194572571533,-1.6452536002659037,1.3162413766978107,-0.43916274380370374,0.07344486247140425,2
890,1.0642594366096627,-0.5212775738914945,-0.45301329295315207,1.5902083063019947,0.06186284334659573,0.5704716711948842,2
891,0.5738230956690231,-0.11272107231485329,-0.6185076445192161,-1.1104374601152465,0.31880460011478484,0.16495764190062595,2
892,-1.0400482458361024,1.0648161731996022,-0.7920581277985165,0.3103196054174022,-1.1520388420614045,-1.0280592346865824,0
893,-0.07595202249687816,0.8282883007346997,-1.7264233700355855,-1.279468440831984,-0.5217066962973083,-0.7109677617542924,2
894,-2.04232241586298,2.1565150569324905,-1.70109468653241,-2.3424189166777296,-0.44741339597614155,-2.0743230377445308,0
895,-1.060312829767631,0.613697616747486,0.24156647881189064,1.6393615310698153,0.08614371946671918,-0.648297706151427,1
896,0.5401392604850601,-0.2789990301744204,-0.19781916766124863,-0.36332322994719923,-0.21687913753454469,0.3017611672581595,2
897,-0.3855063839149644,0.4404874167674455,-0.3954100681178425,0.6271901534600416,-1.1137985677283593,-0.4198674042413345,1
898,-1.8319478394623165,0.8587917115779089,0.8653861266430766,-1.6585018850847024,-0.937234653223802,-0.9493521060120349,1
899,-0.8987215481132944,1.1304622596105243,-1.1520561732423726,-0.19385893157850248,1.5889279560212364,-1.0665727504726306,0
900,-1.37055652310231,-0.2372548159128146,2.603307666269801,-0.12148957141681381,0.33933169490796317,0.03512856687688004,1
901,1.4516807307783623,-0.6038062670914767,-0.8563214737577921,-0.5711466401575235,-1.05030946982953,0.6872870750548932,2
902,-0.9536282089628874,-0.04574030474236912,1.546052268205873,-1.2440565841499818,0.9575848204602568,-0.07667018526681402,1
903,-0.40963279768483596,-0.41984066713769963,1.5538229588944041,0.5619061660678607,0.9919781945962195,0.30613318422040275,1
904,0.41003815834426394,-0.25538023886623146,-0.05327806759975928,-1.907224565146659,0.8131475209607434,0.2660029156130369,2
905,-1.3989145152034603,1.6248596280180885,-1.4936155714536397,-0.19143951318584318,0.6391656462216877,-1.5459971431579915,0
906,-1.6756025517076127,0.41860444054279555,1.6072154898355913,-2.8892466629393794,0.17467347236796837,-0.5574759206738862,1
907,-1.4960406831640474,1.3860992620414576,-0.8156938430463719,-0.9145091722711784,-0.5198503654901293,-1.3554610948835482,0
908,-1.5344947545987426,0.8057831388593691,0.5327140063364459,1.6377178086736277,0.6944589762161568,-0.868437352946198,1
909,-0.9786940953106317,0.25000921054635333,0.9265032621124873,1.4708072087223318,0.2405477466055854,-0.33028053808321595,1
910,-0.1527817525116032,0.5624340999408477,-1.0190072306952436,-1.5978726707291577,0.3805151752560478,-0.4950196010259356,0
911,0.22278962730900176,-0.02116068106405028,-0.29039170998703323,-0.6883872972026324,1.4633727917337527,0.04489431467316253,0
912,-0.2590431656753943,0.15622664238018275,0.045020998838233295,-2.4822313298042187,0.6111433252968126,-0.1637181863298831,1
913,0.7078725123032269,-0.4253437136175484,-0.1265121794603169,-0.009669306995946356,-0.5286821124277477,0.44605491768538486,2
914,-1.3378692539769022,1.255456045420019,-0.7648122330526452,0.8651609812662691,-1.0779809362526602,-1.2256278866972934,0
915,-1.4871708612501198,1.8353176621597385,-1.8278355342501686,1.3488915416673801,-0.18900087823475398,-1.7349918838629417,0
916,-1.9845705038921393,0.8628238059792186,1.0875836737939695,-0.07371246009868576,-0.02837424457667369,-0.9712412881070362,1
917,-2.0050709832813975,2.238780195255996,-1.9404083714505087,-3.2661233788414434,-1.6833232092034704,-2.139514129378078,0
918,-1.292530086894415,1.2091842328594744,-0.7306107510487495,-0.4059703975693964,-0.21941419533592002,-1.180935967754631,2
919,-2.483172390495678,2.6528954068043022,-2.1369433574906687,0.27878169083632975,1.7164338188561352,-2.5482448456356823,0
920,2.6845856941411332,-0.6105396225667405,-2.708705280289795,1.8597297876922774,-0.9333696252962014,0.842218799683726,2
921,0.01740309205287316,0.057837156629115496,-0.15494289024492192,-0.3559453473603627,-0.12227853597926155,-0.04689664152727281,1
922,-1.1696523600168232,0.2196136315404872,1.2833037710093618,0.29076507999004,1.2808527309917612,-0.3276405786904471,1
923,-0.5062376683903884,-0.19887299325174496,1.208882490492259,-0.24097792990045014,-0.3957161441180958,0.10722357751259742,1
924,-0.967656531223828,0.00966944828372629,1.444111917951651,1.849698885093734,-1.720375692329757,-0.12531454378024154,1
925,0.33771171187101756,0.33222858533912436,-1.2501113543480535,1.8785100637772494,0.10421138147273476,-0.2406081489011814,2
926,-1.6324212043794946,1.576566262989795,-1.0325808071381597,-0.879424230386363,0.6884168151761186,-1.5333430458874597,0
927,2.5966112834999757,-0.991157657801937,-1.7292651765385614,1.2771147824299969,0.017827838795276753,1.1540527438644475,2
928,-0.8338558476432035,0.09759292276332354,1.0459854025857345,-0.011831005852192015,-1.6872830672534813,-0.18361370304842728,1
929,1.2555316129224088,-0.7510088336868815,-0.2319722849324427,0.09638432061295098,-0.16974422457407104,0.7882645299507627,2
930,2.1648998405799667,-0.4984899399544872,-2.1707010691543185,0.18271033905693762,-0.312439761055766,0.6843825954403586,2
931,-0.6771966268259836,0.6044761796299187,-0.3181987571548177,-0.06912546631421117,-0.12775027805489989,-0.5941136141561685,1
932,-0.7815754402281284,1.1277312811100388,-1.3234137095941558,2.352056612204858,-0.5193477373678966,-1.0500799182569056,0
933,-1.5288637239588638,0.13144889371960333,2.023372881849868,1.1007133579550477,-0.17799041520146697,-0.29641998638255873,1
934,-1.2024466592493581,0.26537862268439794,1.231228647882473,-1.5936509736066196,-0.0048512008223970515,-0.37038469837136145,1
935,-1.351057685340011,0.133479177520043,1.7495547369485398,-1.3954966053605715,-0.24905647288832722,-0.2766190950596765,1
936,-1.2646820623267596,0.3853347071187969,1.0588024280471693,0.7105906429976742,-0.42128020043848413,-0.4795513506557817,1
937,0.8945355050909978,-0.21548762696093965,-0.8757857400882187,0.5022574505619889,-0.11674016832722922,0.29084552981432754,2
938,1.0671985419508112,-0.39926052268555934,-0.7287345567306946,0.9289919474897869,-1.014619263197567,0.46744735777193036,2
939,-0.2779676576290224,0.01407908777339903,0.3897080380588125,0.6873394809681413,0.4148976080624113,-0.04557294081453081,2
940,1.916298071937323,-0.8928489480232034,-0.9174262512252334,-1.0794937835348013,-2.3172574521470204,0.9884168877138237,2
941,1.0824017770331067,0.30774474936281426,-2.323583538212605,-0.15550983217725847,1.7511843794084434,-0.12972912051732843,2
942,-1.849634854234857,1.781408562624685,-1.1589975302554967,0.7221459982271342,1.0401737383274308,-1.7331883794587946,0
943,-0.42610200709975565,0.2888516902198848,0.003194202004936919,-1.3675897199385285,0.7019101784876327,-0.2963062226144411,0
944,0.22607955663935086,-0.9442044595876113,1.756746871453318,0.6529294572724064,0.10919458769793138,0.8273497296512622,2
945,0.5183549583760543,-0.33480984342384934,-0.04074550202495231,1.697766581150132,-2.1828134584751826,0.3464106834884478,1
946,-1.3068957667039054,1.4177121100333452,-1.1724541074756367,2.0016625866763755,0.572054740211855,-1.3593518782695708,0
947,1.456907039443989,0.1083351439127136,-2.447478160848986,-0.4882122615677115,-0.5508026925669445,0.08455138155826081,2
948,-1.6447357444607396,1.8486145147704165,-1.6187500366105811,1.9270449227418807,0.7589183700445696,-1.7653289065467233,0
949,-2.0677681268883648,0.6296520710911904,1.7319845688351512,1.9851542920018383,1.3152965064464688,-0.7837543921849421,1
950,1.929544910565887,-0.28194487868334406,-2.2956587874216092,-0.5889516170185155,-0.7446586291185893,0.4724262290779201,2
951,1.5708477475755485,-0.04864833383192657,-2.271044887696236,-0.8606264708481879,-1.188581475580739,0.23134807148121028,2
952,1.1621855290466132,-0.036908899398205186,-1.6781857876966688,1.2678563636836178,-0.574326401175501,0.1719385763421788,2
953,0.551816246488723,-0.9553877753431586,1.2882501133143376,1.3699454228097572,1.976431244938169,0.87625101048159,2
954,-0.5504595674430017,0.7149999799937172,-0.7558720356597947,1.6265798130472897,-1.3886649401835576,-0.6724160627164795,0
955,0.4250787821630466,0.36592588088603645,-1.4573534220498103,-1.3243976490842957,-1.3684171487720298,-0.25858386061625627,2
956,-1.8248733919930644,0.9243436570028392,0.7089353580272936,0.4864365743695932,-0.16039638553935232,-1.0040353180388464,1
957,-0.4079315057121743,0.6849864333855396,-0.9050180713896339,-0.7038024678018042,-0.38101503997399977,-0.6297356776627185,1
958,1.90256371963822,-0.9240530109324472,-0.8272510200751071,0.28475682933855956,-0.7228444817020313,1.0131924514383321,2
959,-1.1300974346008994,0.19376531970126598,1.2808602842611336,-2.5956769384451586,1.3074852782628834,-0.3009527618561392,1
960,-1.3890588511873405,0.6188813880348965,0.7279594158141149,0.6631598994535888,-1.7810564720862487,-0.6924800582780088,1
961,0.7747596741734545,-0.2703720487931525,-0.5723540168875426,0.9566343841025162,2.369835019751367,0.3228495748848148,2
962,0.4101036485302152,-0.2608936661929433,-0.041119744044603834,-0.987121267603402,0.32229349668402757,0.2706821436379229,2
963,2.188256112479,-1.2368570398831942,-0.5645302052051709,-1.4338603754758634,0.630032605923723,1.3127977848056562,2
964,-0.5741332545916911,0.7086826659020337,-0.7059712281504589,-0.8997531227206502,-0.01257910096732823,-0.6699290475642585,0
965,-0.11693736017166645,0.06639721405616053,0.029497863977859362,-2.6302880587656388,0.6920632846549643,-0.07040936154091511,1
966,-1.1422311567179588,0.0870292695012248,1.5365347855630147,-0.8622089572740117,-0.4531240923920472,-0.21198830178971861,1
967,-1.6877944633004074,-0.22290014279803572,3.0518816503744306,0.811013847200601,0.5475343557668463,-0.015431014074482441,1
968,0.28188652827970995,0.3131999939189768,-1.1232541472020012,-0.32958158584199676,-2.2407652378946357,-0.2312429018665521,2
969,-0.6466793130134973,0.02561137675719516,0.9225186851184528,0.6937058668480316,-0.1771458748067083,-0.09997144317541984,1
970,0.24039549997111842,0.9436762781418376,-2.4620940767253687,-0.571015398676987,-0.9034221301474731,-0.7704415913944318,2
971,-2.5194122217857364,2.626247019338531,-2.0228096375825455,2.378422041740453,0.8913451422240907,-2.530053109615286,0
972,-0.9215695500174115,0.35100493522657056,0.6154477772074636,-0.20593636079705718,-1.2006147648261032,-0.408935911607785,1
973,0.02842554763760785,-0.049703284935092934,0.06744767862702195,0.6870900058908468,-0.053709105435375736,0.045552095252969174,1
974,0.5591820186969276,0.42730464895547055,-1.7969236878320332,-0.9428991213897695,1.4971839932637734,-0.29435615660988296,2
975,-1.1647674561386314,0.46834703576301845,0.722918160822884,-0.31539562929548326,-1.551125892943952,-0.537790958256179,1
976,-2.1417813650441717,0.8098453298989977,1.4434770404398594,0.3835502526067296,0.8101411066403962,-0.9453830878119858,1
977,-0.6048029716277894,0.672949446036774,-0.5800764801056236,-2.0414984727602916,-2.396013059099844,-0.6433659162925389,0
978,0.2076870255086367,0.05273800387379282,-0.4318097653791513,-1.2228897431424672,-1.6904146095287806,-0.01954498640136551,1
979,-0.7516637714098251,1.098563008182255,-1.3038705786387177,-1.397371495369265,0.9275544130202823,-1.0217464228623154,0
980,-1.285085424983931,0.5472888506678857,0.7296469824582912,-0.005693402796191098,-0.9733896297999853,-0.6192380245721018,1
981,2.2693117266898875,-0.44312139231475944,-2.4519389301442898,-1.033171968165257,-0.2597039221065883,0.6501087682139507,2
982,2.917722031823506,-1.4390257685985828,-1.219912863949701,-0.08400494341083346,-0.226731020081777,1.5723792686559945,2
983,-1.0941322357836234,1.0718518785603819,-0.7257845693866594,-0.18399958981913098,-1.3824150249359974,-1.0405664510349504,0
984,0.19436714378379283,0.5956924654618081,-1.618738095328594,-0.5165763430941026,-0.19659077265437272,-0.48118027350875353,2
985,0.7211159592708241,-0.5173043224534883,0.057877221248383126,-1.7378811192640233,-0.4707353177311987,0.5255723215025297,0
986,-2.7608369998576294,2.8161150743537733,-2.079265359791094,-1.062639291235624,-0.058355759221154276,-2.720141815261743,0
